Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Leon Hall,CIN,1,44,0,44,1,0.0,1,1,0,0,0,0,0,0,0
Wallace Gilberry,CIN,0,0,0,0,0,1.0,2,2,0,1,1,1,25,1,0
Vontaze Burfict,CIN,0,0,0,0,0,0.0,6,6,0,3,0,0,0,0,0
Chris Crocker,CIN,0,0,0,0,0,0.0,4,4,0,0,1,1,12,0,0
Carlos Dunlap,CIN,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,1
Adam Jones,CIN,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Terence Newman,CIN,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Robert Geathers,CIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Emmanuel Lamur,CIN,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Manny Lawson,CIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Rey Maualuga,CIN,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Nate Clements,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dan Herron,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Michael Johnson,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeromy Miles,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Reggie Nelson,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Domata Peko,CIN,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
Dan Skuta,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ryan Whalen,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Taylor Mays,CIN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brandon Graham,PHI,0,0,0,0,0,2.5,6,4,2,1,3,0,0,0,1
Fletcher Cox,PHI,0,0,0,0,0,1.5,4,3,1,1,2,0,0,0,0
Trent Cole,PHI,0,0,0,0,0,1.0,5,5,0,1,2,1,0,0,0
Cullen Jenkins,PHI,0,0,0,0,0,1.0,2,2,0,0,0,0,0,0,1
DeMeco Ryans,PHI,0,0,0,0,1,0.0,9,6,3,0,0,0,0,0,0
Jamar Chaney,PHI,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0
Nate Allen,PHI,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Colt Anderson,PHI,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Mychal Kendricks,PHI,0,0,0,0,1,0.0,4,3,1,1,0,0,0,0,0
Cedric Thornton,PHI,0,0,0,0,0,0.0,4,4,0,2,0,0,0,0,0
Casey Matthews,PHI,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Dominique Rodgers-Cromartie,PHI,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Brandon Boykin,PHI,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Vinny Curry,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Hughes,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Phillip Hunt,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Curtis Marsh,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marvin McNutt,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
David Sims,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nnamdi Asomugha,PHI,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
Darryl Tapp,PHI,0,0,0,0,0,0.0,0,0,0,0,0,1,4,0,0
