Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,21.0,-13.83,-16.3,0.65,-9.0,26.79,16.49,9.45,20.85,7.88,-0.82,5.56,-0.08,2.13,1.09
Eagles,-21.0,-26.79,-16.49,-9.45,-20.85,13.83,16.3,-0.65,9.0,-7.88,-5.56,0.82,-2.13,0.08,-1.09
