Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Chad Pennington,NYJ,17,31,189,0,3,0,0,43,33.6,4,16,0,9,0,0,0,0,,0,
LaMont Jordan,NYJ,0,0,0,0,0,0,,,,3,10,0,5,0,0,0,0,,0,
Curtis Martin,NYJ,0,0,0,0,0,,,,,24,72,0,13,3,3,35,0,14,0,
Jerald Sowell,NYJ,0,0,0,0,0,,,,,1,9,0,9,2,1,2,0,2,0,
Justin McCareins,NYJ,0,0,0,0,0,,,,,0,0,0,,8,4,78,0,43,0,
Santana Moss,NYJ,0,0,0,0,0,,,,,0,0,0,,8,3,37,0,21,0,
Wayne Chrebet,NYJ,0,0,0,0,0,,,,,0,0,0,,5,2,15,0,11,0,
Jonathan Carter,NYJ,0,0,0,0,0,,,,,0,0,0,,3,2,13,0,9,1,0
Chris Baker,NYJ,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
Anthony Becht,NYJ,0,0,0,0,0,,,,,0,0,0,,1,1,4,0,4,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,9,19,144,0,2,2,12,46,33.6,4,-2,0,1,0,0,0,0,,0,
Jerome Bettis,PIT,1,1,10,1,0,0,0,10,147.9,10,57,1,12,0,0,0,0,,0,
Antwaan Randle El,PIT,0,0,0,0,0,0,,,,0,0,0,,3,1,11,0,11,0,
Duce Staley,PIT,0,0,0,0,0,,,,,16,51,0,10,3,2,30,0,21,1,0
Willie Parker,PIT,0,0,0,0,0,,,,,1,14,0,14,1,0,0,0,,0,
Lee Mays,PIT,0,0,0,0,0,,,,,0,0,0,,3,1,46,0,46,0,
Hines Ward,PIT,0,0,0,0,0,,,,,0,0,0,,6,2,38,0,26,0,
Dan Kreider,PIT,0,0,0,0,0,,,,,0,0,0,,3,3,19,0,8,0,
Jerame Tuman,PIT,0,0,0,0,0,,,,,0,0,0,,1,1,10,1,10,0,
