0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,dessograss
Duration,2:49
Attendance,63581
Weather,"34 degrees, relative humidity 81%, wind 12 mph, wind chill 25"
Vegas Line,Pittsburgh Steelers -4.5
Over/Under,35.0 (under)
