Player,Pos
Ben Roethlisberger,QB
Duce Staley,HB
Dan Kreider,FB
Hines Ward,FL
Antwaan Randle El,SE
Jerame Tuman,TE
Marvel Smith,LT
Alan Faneca,LG
Jeff Hartings,C
Keydrick Vincent,RG
Oliver Ross,RT
Kimo von Oelhoffen,DE
Aaron Smith,DE
Chris Hoke,NT
Clark Haggans,LOLB
James Farrior,LILB
Larry Foote,RILB
Joey Porter,ROLB
Willie Williams,LCB
Deshea Townsend,RCB
Troy Polamalu,SS
Chris Hope,FS
