Player,Pos
Eric Barton,JACK
Chad Pennington,QB
Curtis Martin,RB
Jerald Sowell,FB
Santana Moss,WR
Justin McCareins,WR
Anthony Becht,TE
Jason Fabini,LT
Pete Kendall,LG
Kevin Mawae,C
Brandon Moore,RG
Kareem McKenzie,RT
Shaun Ellis,LDE
Dewayne Robertson,LDT
Jason Ferguson,RDT
Bryan Thomas,RDE
Jonathan Vilma,MLB
Mark Brown,SAM
Donnie Abraham,LCB
David Barrett,RCB
Reggie Tongue,SS
Erik Coleman,FS
