0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,13240
Weather,"35 degrees, relative humidity 88%, wind 6 mph, wind chill 0"
Vegas Line,Los Angeles Chargers -7.0
Over/Under,43.0 (over)
