Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Storm Norton,T,72,100%,0,0%,4,18%
Forrest Lamp,G,72,100%,0,0%,4,18%
Dan Feeney,C/G,72,100%,0,0%,4,18%
Trey Pipkins,T,72,100%,0,0%,0,0%
Justin Herbert,QB,72,100%,0,0%,0,0%
Cole Toner,C/G,59,82%,0,0%,4,18%
Jalen Guyton,WR,51,71%,0,0%,1,5%
Stephen Anderson,TE,43,60%,0,0%,17,78%
Tyron Johnson,WR,43,60%,0,0%,0,0%
Mike Williams,WR,42,58%,0,0%,0,0%
Donald Parham,TE,38,53%,0,0%,0,0%
Austin Ekeler,RB,31,43%,0,0%,0,0%
Kalen Ballage,RB,25,35%,0,0%,5,23%
Gabe Nabers,FB,22,31%,0,0%,15,68%
Justin Jackson,RB,22,31%,0,0%,2,9%
Trai Turner,G,17,24%,0,0%,0,0%
Matt Sokol,TE,15,21%,0,0%,7,32%
K.J. Hill,WR,11,15%,0,0%,3,14%
Scott Quessenberry,C/G,9,13%,0,0%,4,18%
Joe Reed,WR,3,4%,0,0%,5,23%
Joshua Kelley,RB,1,1%,0,0%,1,5%
Nasir Adderley,S,0,0%,53,100%,7,32%
Michael Davis,CB,0,0%,53,100%,3,14%
Kenneth Murray,LB,0,0%,53,100%,3,14%
Chris Harris Jr.,DB,0,0%,53,100%,0,0%
Alohi Gilman,S,0,0%,46,87%,8,37%
Jerry Tillery,DT,0,0%,42,79%,3,14%
Isaac Rochell,DE,0,0%,41,77%,9,41%
Justin Jones,DT,0,0%,40,75%,2,9%
Tevaughn Campbell,CB,0,0%,36,68%,7,32%
Denzel Perryman,LB,0,0%,34,64%,0,0%
Linval Joseph,DT,0,0%,33,62%,3,14%
Nick Vigil,LB,0,0%,19,36%,7,32%
Jessie Lemonier,DE,0,0%,14,26%,12,55%
Damion Square,NT,0,0%,14,26%,3,14%
Joe Gaziano,DE,0,0%,14,26%,0,0%
Cortez Broughton,DT,0,0%,13,25%,1,5%
Jaylen Watkins,DB,0,0%,12,23%,6,27%
Brandon Facyson,DB,0,0%,6,11%,13,59%
John Brannon,DB,0,0%,5,9%,14,64%
B.J. Bello,LB,0,0%,1,2%,15,68%
Emeke Egbule,LB,0,0%,1,2%,10,46%
Cole Christiansen,LB,0,0%,0,0%,13,59%
Ty Long,K,0,0%,0,0%,12,55%
Cole Mazza,LS,0,0%,0,0%,6,27%
Michael Badgley,K,0,0%,0,0%,4,18%
Tyree St. Louis,G/T,0,0%,0,0%,4,18%
