Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-8.0,1.55,7.4,-4.85,-10.47,-11.83,-4.68,-8.41,0.0,0.57,-2.03,0.66,4.5,-1.49,-1.07
Packers,8.0,11.83,4.68,8.41,0.0,-1.55,-7.4,4.85,10.47,-0.57,-0.66,2.03,1.49,-4.5,1.07
