Player,Pos
Mitchell Trubisky,QB
David Montgomery,RB
Allen Robinson,WR
Cordarrelle Patterson,WR
Taylor Gabriel,WR
Trey Burton,TE
Cody Whitehair,OL
Bobby Massie,OL
Kyle Long,OL
Charles Leno Jr.,OL
James Daniels,OL
Akiem Hicks,DT
Bilal Nichols,DT
Eddie Goldman,NT
Khalil Mack,LB
Leonard Floyd,LB
Roquan Smith,LB
Danny Trevathan,LB
Eddie Jackson,DB
Kyle Fuller,DB
Ha Ha Clinton-Dix,DB
Prince Amukamara,DB
