Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chance Warmack,G,62,100%,0,0%,4,15%
Michael Otto,T,62,100%,0,0%,4,15%
Michael Roos,T,62,100%,0,0%,4,15%
Jake Locker,QB,62,100%,0,0%,0,0%
Andy Levitre,G,62,100%,0,0%,0,0%
Brian Schwenke,C,62,100%,0,0%,0,0%
Nate Washington,WR,48,77%,0,0%,0,0%
Kendall Wright,WR,47,76%,0,0%,0,0%
Chris Johnson,RB,47,76%,0,0%,0,0%
Craig Stevens,TE,43,69%,0,0%,13,48%
Delanie Walker,TE,29,47%,0,0%,4,15%
Collin Mooney,FB,28,45%,0,0%,4,15%
Justin Hunter,WR,18,29%,0,0%,0,0%
Taylor Thompson,TE,15,24%,0,0%,22,81%
Shonn Greene,RB,15,24%,0,0%,0,0%
Damian Williams,WR,10,16%,0,0%,9,33%
Kenny Britt,WR,10,16%,0,0%,0,0%
Bernard Pollard,SS,0,0%,70,100%,5,19%
Jason McCourty,CB,0,0%,70,100%,5,19%
Alterraun Verner,CB,0,0%,70,100%,5,19%
Akeem Ayers,LB,0,0%,70,100%,5,19%
George Wilson,FS,0,0%,70,100%,0,0%
Zach Brown,LB,0,0%,68,97%,5,19%
Derrick Morgan,DE,0,0%,65,93%,5,19%
Jurrell Casey,DT,0,0%,61,87%,5,19%
Colin McCarthy,LB,0,0%,42,60%,5,19%
Ropati Pitoitua,DE,0,0%,40,57%,4,15%
Coty Sensabaugh,CB,0,0%,33,47%,9,33%
Sammie Lee Hill,DT,0,0%,30,43%,2,7%
Kamerion Wimbley,DE,0,0%,29,41%,6,22%
Mike Martin,DT,0,0%,25,36%,5,19%
Antonio Johnson,DT,0,0%,14,20%,2,7%
Karl Klug,DE,0,0%,11,16%,8,30%
Blidi Wreh-Wilson,DB,0,0%,2,3%,14,52%
Corey Lynch,SS,0,0%,0,0%,22,81%
Patrick Bailey,LB,0,0%,0,0%,18,67%
Tommie Campbell,CB,0,0%,0,0%,18,67%
Zaviar Gooden,LB,0,0%,0,0%,18,67%
Daimion Stafford,SS,0,0%,0,0%,18,67%
Jackie Battle,RB,0,0%,0,0%,14,52%
Beau Brinkley,LS,0,0%,0,0%,9,33%
Rob Bironas,K,0,0%,0,0%,9,33%
Brett Kern,P,0,0%,0,0%,9,33%
Byron Stingily,T,0,0%,0,0%,4,15%
Chris Spencer,C,0,0%,0,0%,4,15%
