#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:53,STL 20,10,6:14,66,Fumble
2,1,2:42,STL 20,12,8:05,80,Touchdown
3,2,5:49,STL 10,3,1:34,5,Punt
4,2,2:52,STL 40,5,1:35,17,Punt
5,2,0:44,TEN 26,4,0:18,0,Missed FG
6,3,15:00,STL 20,10,5:51,80,Touchdown
7,3,4:58,STL 20,3,1:30,1,Punt
8,3,1:25,STL 20,3,1:25,6,Punt
9,4,9:42,STL 20,7,3:27,80,Touchdown
10,4,4:44,STL 21,4,1:45,-2,Fumble
11,4,2:54,STL 20,3,0:27,0,Punt
12,4,0:50,STL 39,6,0:40,35,Downs
