Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Williams,G,70,100%,0,0%,4,15%
Jake Long,T,70,100%,0,0%,4,15%
Shelley Smith,G,70,100%,0,0%,4,15%
Scott Wells,C,70,100%,0,0%,0,0%
Kellen Clemens,QB,70,100%,0,0%,0,0%
Chris Givens,WR,63,90%,0,0%,0,0%
Zac Stacy,RB,61,87%,0,0%,0,0%
Jared Cook,TE,51,73%,1,2%,0,0%
Joe Barksdale,T,51,73%,0,0%,4,15%
Austin Pettis,WR,49,70%,0,0%,0,0%
Lance Kendricks,TE,39,56%,0,0%,0,0%
Tavon Austin,WR,29,41%,0,0%,10,37%
Cory Harkey,TE,23,33%,0,0%,14,52%
Rodger Saffold,T,19,27%,0,0%,4,15%
Brian Quick,WR,15,21%,0,0%,0,0%
Stedman Bailey,WR,11,16%,0,0%,18,67%
Benny Cunningham,RB,9,13%,0,0%,4,15%
Darian Stewart,FS,0,0%,62,100%,11,41%
Jackrabbit Jenkins,CB,0,0%,62,100%,9,33%
Rodney McLeod,FS,0,0%,62,100%,8,30%
James Laurinaitis,LB,0,0%,62,100%,5,19%
Alec Ogletree,LB,0,0%,62,100%,3,11%
Cortland Finnegan,CB,0,0%,61,98%,0,0%
Chris Long,DE,0,0%,51,82%,5,19%
Robert Quinn,DE,0,0%,49,79%,5,19%
Michael Brockers,DT,0,0%,45,73%,5,19%
Kendall Langford,DT,0,0%,42,68%,5,19%
Jo-Lonn Dunbar,LB,0,0%,41,66%,1,4%
Eugene Sims,DE,0,0%,23,37%,5,19%
William Hayes,DE,0,0%,22,35%,4,15%
Trumaine Johnson,CB,0,0%,21,34%,1,4%
Jermelle Cudjo,DT,0,0%,16,26%,5,19%
Daren Bates,LB,0,0%,0,0%,18,67%
Ray-Ray Armstrong,LB,0,0%,0,0%,18,67%
Chase Reynolds,RB,0,0%,0,0%,18,67%
Matt Giordano,SS,0,0%,0,0%,18,67%
Brandon McGee,CB,0,0%,0,0%,16,59%
Mike McNeill,TE,0,0%,0,0%,13,48%
Cody Davis,DB,0,0%,0,0%,13,48%
Johnny Hekker,P,0,0%,0,0%,9,33%
Jake McQuaide,LS,0,0%,0,0%,9,33%
Tim Barnes,C,0,0%,0,0%,9,33%
Will Witherspoon,LB,0,0%,0,0%,9,33%
Greg Zuerlein,K,0,0%,0,0%,8,30%
