0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,68756
Weather,"58 degrees, relative humidity 100%, no wind, wind chill 0"
Vegas Line,New England Patriots -10.5
Over/Under,38.0 (under)
