Player,Pos
Matt Ryan,QB
Michael Turner,RB
Roddy White,WR
Julio Jones,WR
Tony Gonzalez,TE
Michael Palmer,TE
Will Svitek,LT
Justin Blalock,LG
Todd McClure,C
Joe Hawley,RG
Tyson Clabo,RT
Ray Edwards,LDE
Corey Peters,DT
Jonathan Babineaux,DT
John Abraham,RDE
Stephen Nicholas,OLB
Sean Weatherspoon,OLB
Curtis Lofton,MLB
Brent Grimes,LCB
Dunta Robinson,RCB
James Sanders,S
Thomas DeCoud,S
