Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,10.0,9.56,13.86,-4.35,0.0,8.27,-2.07,9.0,0.0,-10.74,-8.21,1.23,2.78,-7.3,0.76
Vikings,-10.0,-8.27,2.07,-9.0,0.0,-9.56,-13.86,4.35,0.0,10.74,-1.23,8.21,7.3,-2.78,-0.76
