#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:11,WAS 17,8,4:45,83,Touchdown
2,1,1:17,WAS 37,9,4:55,39,Missed FG
4,2,0:15,WAS 25,1,0:15,-1,End of Half
5,3,15:00,WAS 23,2,0:53,4,Fumble
6,3,12:30,WAS 23,11,6:38,76,Downs
7,3,4:04,WAS 41,7,2:59,56,Downs
8,4,11:22,WAS 23,13,4:53,65,Interception
9,4,5:39,GNB 38,6,3:14,11,Field Goal
10,4,2:03,WAS 3,10,2:03,65,End of Game
