#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 16,10,5:38,84,Touchdown
2,1,2:46,WAS 29,11,5:00,71,Touchdown
3,2,10:33,WAS 44,5,1:46,56,Touchdown
4,2,1:34,WAS 1,3,1:34,59,End of Half
5,3,8:59,WAS 23,1,0:20,77,Touchdown
6,3,6:48,WAS 18,5,2:26,10,Punt
7,3,3:48,WAS 20,13,7:32,80,Touchdown
8,4,8:34,WAS 44,3,2:18,9,Punt
9,4,5:13,WAS 40,3,1:04,3,Punt
10,4,1:26,BUF 43,2,1:26,-2,End of Game
