Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
D'Brickashaw Ferguson,T,71,100%,0,0%,6,21%
Nick Mangold,C,71,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,71,100%,0,0%,0,0%
Breno Giacomini,T,70,99%,0,0%,6,21%
James Carpenter,G,70,99%,0,0%,6,21%
Brian Winters,G,70,99%,0,0%,5,17%
Brandon Marshall,WR,66,93%,0,0%,0,0%
Eric Decker,WR,63,89%,0,0%,0,0%
Kenbrell Thompkins,WR,50,70%,0,0%,3,10%
Quincy Enunwa,WR,48,68%,0,0%,10,34%
Bilal Powell,RB,36,51%,0,0%,6,21%
Kellen Davis,TE,32,45%,0,0%,5,17%
Chris Ivory,RB,28,39%,0,0%,0,0%
Tommy Bohanon,FB,13,18%,0,0%,10,34%
Stevan Ridley,RB,7,10%,0,0%,0,0%
Jeff Cumberland,TE,6,8%,0,0%,25,86%
Jeremy Kerley,WR,5,7%,0,0%,4,14%
Marcus Gilchrist,FS,0,0%,57,100%,4,14%
Darrelle Revis,CB,0,0%,57,100%,4,14%
Calvin Pryor,SS,0,0%,56,98%,5,17%
Antonio Cromartie,CB,0,0%,55,96%,9,31%
Sheldon Richardson,DT,0,0%,50,88%,3,10%
Leonard Williams,DE,0,0%,48,84%,4,14%
Erin Henderson,LB,0,0%,46,81%,8,28%
Muhammad Wilkerson,DE,0,0%,45,79%,3,10%
Demario Davis,LB,0,0%,42,74%,14,48%
Buster Skrine,CB,0,0%,35,61%,7,24%
Damon Harrison,NT,0,0%,35,61%,1,3%
Calvin Pace,LB,0,0%,27,47%,4,14%
Lorenzo Mauldin,LB,0,0%,21,37%,6,21%
Marcus Williams,CB,0,0%,15,26%,16,55%
David Harris,LB,0,0%,13,23%,1,3%
Leger Douzable,DE,0,0%,10,18%,10,34%
Stephen Bowen,DE,0,0%,9,16%,0,0%
Trevor Reilly,LB,0,0%,4,7%,20,69%
Rontez Miles,DB,0,0%,0,0%,19,66%
Darrin Walls,CB,0,0%,0,0%,19,66%
Ronald Martin,SS,0,0%,0,0%,14,48%
Tanner Purdum,LS,0,0%,0,0%,12,41%
Ryan Quigley,P,0,0%,0,0%,11,38%
Randy Bullock,K,0,0%,0,0%,11,38%
Jamari Lattimore,LB,0,0%,0,0%,8,28%
Dee Milliner,CB,0,0%,0,0%,7,24%
Wesley Johnson,T,0,0%,0,0%,6,21%
Brent Qvale,T,0,0%,0,0%,6,21%
