Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Gus Edwards,BAL,16,41,0,3,8,0.5,33,2.1,2,8.0
Lamar Jackson,BAL,13,62,0,5,48,3.7,14,1.1,1,13.0
Justice Hill,BAL,8,35,0,1,23,2.9,12,1.5,1,8.0
Mark Andrews,BAL,1,0,0,0,0,0.0,0,0.0,0,
Zay Flowers,BAL,1,1,0,0,1,1.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Derrick Henry,TEN,12,97,1,3,70,5.8,27,2.3,4,3.0
Tyjae Spears,TEN,4,15,0,1,9,2.3,6,1.5,0,
Malik Willis,TEN,3,17,0,1,14,4.7,3,1.0,0,
