Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Connor McGovern,G,69,100%,0,0%,4,15%
Spencer Brown,T,69,100%,0,0%,4,15%
Dion Dawkins,T,69,100%,0,0%,4,15%
O'Cyrus Torrence,G,69,100%,0,0%,4,15%
Josh Allen,QB,69,100%,0,0%,0,0%
Mitch Morse,C,69,100%,0,0%,0,0%
Gabriel Davis,WR,65,94%,0,0%,0,0%
Stefon Diggs,WR,58,84%,0,0%,0,0%
Dawson Knox,TE,58,84%,0,0%,0,0%
Dalton Kincaid,TE,55,80%,0,0%,0,0%
James Cook,RB,41,59%,0,0%,0,0%
Latavius Murray,RB,16,23%,0,0%,0,0%
Deonte Harty,WR,15,22%,0,0%,4,15%
Trent Sherfield,WR,11,16%,0,0%,10,39%
Damien Harris,RB,9,13%,0,0%,13,50%
Khalil Shakir,WR,7,10%,0,0%,6,23%
Quintin Morris,TE,6,9%,0,0%,22,85%
Reggie Gilliam,FB,4,6%,0,0%,22,85%
Jordan Poyer,SS,0,0%,54,100%,4,15%
Terrel Bernard,LB,0,0%,54,100%,2,8%
Tre'Davious White,CB,0,0%,54,100%,0,0%
Christian Benford,CB,0,0%,54,100%,0,0%
Matt Milano,LB,0,0%,54,100%,0,0%
Micah Hyde,FS,0,0%,53,98%,4,15%
Ed Oliver,DT,0,0%,38,70%,0,0%
Taron Johnson,CB,0,0%,37,69%,0,0%
Gregory Rousseau,DE,0,0%,35,65%,4,15%
DaQuan Jones,DT,0,0%,28,52%,1,4%
Leonard Floyd,DE,0,0%,28,52%,0,0%
Shaq Lawson,DE,0,0%,26,48%,4,15%
A.J. Epenesa,DE,0,0%,19,35%,0,0%
Taylor Rapp,SS,0,0%,18,33%,13,50%
Jordan Phillips,DT,0,0%,17,31%,0,0%
Tim Settle,DT,0,0%,15,28%,4,15%
Poona Ford,DE,0,0%,10,19%,4,15%
Siran Neal,CB,0,0%,0,0%,22,85%
Tyler Matakevich,LB,0,0%,0,0%,22,85%
Cameron Lewis,CB,0,0%,0,0%,22,85%
Tyrel Dodson,LB,0,0%,0,0%,22,85%
Dorian Williams,LB,0,0%,0,0%,18,69%
Dane Jackson,CB,0,0%,0,0%,15,58%
Tyler Bass,K,0,0%,0,0%,9,35%
Sam Martin,P,0,0%,0,0%,7,27%
Reid Ferguson,LS,0,0%,0,0%,7,27%
David Edwards,G,0,0%,0,0%,4,15%
Ryan Bates,C,0,0%,0,0%,4,15%
