Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Tyler Bass,BUF,1,1,3,3,0,0,,0
Sam Martin,BUF,,,,,3,141,47.0,53
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Greg Zuerlein,NYJ,1,1,3,3,0,0,,0
Thomas Morstead,NYJ,,,,,4,174,43.5,54
