Player,Pos
Jason Taylor,OE
Sage Rosenfels,QB
Ronnie Brown,RB
Darian Barnes,FB
Chris Chambers,WR
Lorenzo Diamond,TE
Randy McMichael,TE
Damion McIntosh,LT
Jeno James,LG
Seth McKinney,C
Rex Hadnot,RG
Vernon Carey,RT
Kevin Carter,LDE
Vonnie Holliday,DT
Keith Traylor,NT
Junior Seau,SLB
Zach Thomas,MLB
Channing Crowder,WLB
Travis Daniels,LCB
Sam Madison,RCB
Travares Tillman,SS
Lance Schulters,FS
