Player,Pos
Denzelle Good,G/T
Derek Carr,QB
Josh Jacobs,RB
Nelson Agholor,WR
Henry Ruggs III,WR
Hunter Renfrow,WR
Darren Waller,TE
Kolton Miller,T
Sam Young,T
Gabe Jackson,G
Rodney Hudson,C
Clelin Ferrell,DE
Maxx Crosby,DE
Johnathan Hankins,DT
Maliek Collins,DT
Nick Kwiatkoski,LB
Cory Littleton,LB
Nicholas Morrow,LB
Nevin Lawson,CB
Trayvon Mullen,CB
Erik Harris,S
Johnathan Abram,DB
