Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jedrick Wills Jr.,T,49,100%,0,0%,3,17%
Chris Hubbard,T,49,100%,0,0%,3,17%
Joel Bitonio,G,49,100%,0,0%,3,17%
Jack Conklin,T,49,100%,0,0%,0,0%
Baker Mayfield,QB,49,100%,0,0%,0,0%
J.C. Tretter,C,49,100%,0,0%,0,0%
Kareem Hunt,RB,42,86%,0,0%,0,0%
Harrison Bryant,TE,39,80%,0,0%,7,39%
Jarvis Landry,WR,38,78%,0,0%,0,0%
Rashard Higgins,WR,35,71%,0,0%,0,0%
KhaDarel Hodge,WR,34,69%,0,0%,7,39%
David Njoku,TE,29,59%,0,0%,0,0%
Stephen Carlson,TE,9,18%,0,0%,13,72%
Andy Janovich,FB,6,12%,0,0%,10,56%
D'Ernest Johnson,RB,6,12%,0,0%,0,0%
Donovan Peoples-Jones,WR,4,8%,0,0%,5,28%
Taywan Taylor,WR,3,6%,0,0%,0,0%
Andrew Sendejo,S,0,0%,72,100%,7,39%
B.J. Goodson,LB,0,0%,71,99%,5,28%
Denzel Ward,CB,0,0%,70,97%,5,28%
Terrance Mitchell,CB,0,0%,70,97%,0,0%
Ronnie Harrison,S,0,0%,69,96%,0,0%
Sheldon Richardson,DT,0,0%,60,83%,5,28%
Olivier Vernon,DE,0,0%,60,83%,5,28%
Larry Ogunjobi,DT,0,0%,58,81%,5,28%
Mack Wilson,LB,0,0%,52,72%,0,0%
Kevin Johnson,CB,0,0%,40,56%,0,0%
Porter Gustin,DE,0,0%,34,47%,4,22%
Myles Garrett,DE,0,0%,33,46%,3,17%
Jordan Elliott,DT,0,0%,24,33%,0,0%
Sione Takitaki,LB,0,0%,21,29%,11,61%
Adrian Clayborn,DE,0,0%,21,29%,1,6%
Malcolm Smith,LB,0,0%,20,28%,5,28%
Vincent Taylor,DT,0,0%,10,14%,0,0%
Karl Joseph,S,0,0%,6,8%,9,50%
Tavierre Thomas,CB,0,0%,0,0%,15,83%
M.J. Stewart,CB,0,0%,0,0%,10,56%
Tae Davis,LB,0,0%,0,0%,10,56%
Robert Jackson,CB,0,0%,0,0%,10,56%
Sheldrick Redwine,S,0,0%,0,0%,8,44%
Jamie Gillan,P,0,0%,0,0%,6,33%
Cody Parkey,K,0,0%,0,0%,5,28%
Charley Hughlett,LS,0,0%,0,0%,5,28%
Dontrell Hilliard,RB,0,0%,0,0%,4,22%
Kendall Lamm,T,0,0%,0,0%,3,17%
Nick Harris,C,0,0%,0,0%,3,17%
Evan Brown,C,0,0%,0,0%,3,17%
