0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,2:51
Attendance,10972
Weather,"49 degrees, relative humidity 56%, wind 35 mph"
Vegas Line,Cleveland Browns -1.0
Over/Under,48.0 (under)
