Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kolton Miller,T,72,100%,0,0%,5,28%
Denzelle Good,G/T,72,100%,0,0%,5,28%
Gabe Jackson,G,72,100%,0,0%,5,28%
Derek Carr,QB,72,100%,0,0%,0,0%
Rodney Hudson,C,72,100%,0,0%,0,0%
Darren Waller,TE,57,79%,0,0%,0,0%
Nelson Agholor,WR,56,78%,0,0%,0,0%
Henry Ruggs III,WR,54,75%,0,0%,0,0%
Brandon Parker,T,49,68%,0,0%,5,28%
Josh Jacobs,RB,48,67%,0,0%,0,0%
Jason Witten,TE,38,53%,0,0%,0,0%
Foster Moreau,TE,31,43%,0,0%,10,56%
Alec Ingold,FB,26,36%,0,0%,9,50%
Sam Young,T,23,32%,0,0%,0,0%
Hunter Renfrow,WR,15,21%,0,0%,2,11%
Jalen Richard,RB,14,19%,0,0%,3,17%
Devontae Booker,RB,10,14%,0,0%,3,17%
Zay Jones,WR,10,14%,0,0%,0,0%
Derek Carrier,TE,1,1%,0,0%,14,78%
Erik Harris,S,0,0%,49,100%,10,56%
Trayvon Mullen,CB,0,0%,49,100%,8,44%
Cory Littleton,LB,0,0%,49,100%,5,28%
Nevin Lawson,CB,0,0%,49,100%,4,22%
Nick Kwiatkoski,LB,0,0%,48,98%,4,22%
Johnathan Abram,DB,0,0%,47,96%,6,33%
Maxx Crosby,DE,0,0%,41,84%,4,22%
Clelin Ferrell,DE,0,0%,36,73%,4,22%
Maliek Collins,DT,0,0%,31,63%,1,6%
Carl Nassib,DE,0,0%,31,63%,1,6%
Johnathan Hankins,DT,0,0%,29,59%,3,17%
Lamarcus Joyner,S,0,0%,28,57%,0,0%
Nicholas Morrow,LB,0,0%,23,47%,5,28%
Chris Smith,DE,0,0%,11,22%,0,0%
Kendal Vickers,DE,0,0%,9,18%,3,17%
Maurice Hurst Jr.,DT,0,0%,6,12%,0,0%
Amik Robertson,CB,0,0%,2,4%,4,22%
Jeff Heath,S,0,0%,1,2%,4,22%
Kyle Wilber,LB,0,0%,0,0%,13,72%
Keisean Nixon,CB,0,0%,0,0%,9,50%
Daniel Carlson,K,0,0%,0,0%,9,50%
Isaiah Johnson,CB,0,0%,0,0%,9,50%
Raekwon McMillan,LB,0,0%,0,0%,9,50%
Trent Sieg,LS,0,0%,0,0%,6,33%
AJ Cole III,P,0,0%,0,0%,6,33%
Andre James,OL,0,0%,0,0%,5,28%
John Simpson,OL,0,0%,0,0%,5,28%
