Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-8.0,2.29,-6.47,8.08,-2.82,-3.86,-3.43,-0.83,0.0,-4.6,-8.65,4.23,1.14,-3.05,1.73
Dolphins,8.0,3.86,3.43,0.83,0.0,-2.29,6.47,-8.08,2.82,4.6,-4.23,8.65,3.05,-1.14,-1.73
