Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Skylar Thompson,MIA,18,45,220,1,2,4,31,25,44.7,2,3,0,2,0,0,0,0,0,0,0
Jeff Wilson,MIA,0,0,0,0,0,0,0,0,,10,23,1,6,4,1,13,0,13,0,0
Jaylen Waddle,MIA,0,0,0,0,0,0,0,0,,1,8,0,8,7,3,44,0,25,0,0
Tyreek Hill,MIA,0,0,0,0,0,0,0,0,,2,5,0,8,15,7,69,0,19,0,0
Salvon Ahmed,MIA,0,0,0,0,0,0,0,0,,5,3,0,6,5,3,45,0,20,0,0
Durham Smythe,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,20,0,20,0,0
Mike Gesicki,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,6,2,15,1,8,0,0
Cedrick Wilson Jr.,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,14,0,14,0,0
Trent Sherfield,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
Hunter Long,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh Allen,BUF,23,39,352,3,2,7,36,52,93.1,4,20,0,12,0,0,0,0,0,3,1
Devin Singletary,BUF,0,0,0,0,0,0,0,0,,10,48,0,13,0,0,0,0,0,0,0
James Cook,BUF,0,0,0,0,0,0,0,0,,12,39,1,13,0,0,0,0,0,0,0
Stefon Diggs,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,9,7,114,0,52,0,0
Gabriel Davis,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,9,6,113,1,33,0,0
Khalil Shakir,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,51,0,31,0,0
Cole Beasley,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,35,1,29,0,0
Dawson Knox,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,20,1,11,0,0
Quintin Morris,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,12,0,12,0,0
Nyheim Hines,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,7,0,7,1,0
John Brown,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
