0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,2:44
Attendance,62272
Weather,"16 degrees, relative humidity 73%, wind 22 mph, wind chill -18"
Vegas Line,Green Bay Packers -7.5
Over/Under,32.0 (over)
