Player,Pos
Brett Favre,QB
Ryan Grant,RB
Donald Driver,WR
Ruvell Martin,WR
Greg Jennings,WR
Donald Lee,TE
Chad Clifton,LT
Junius Coston,LG
Scott Wells,C
Jason Spitz,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Justin Harrell,LDT
Corey Williams,RDT
Cullen Jenkins,RDE
Brady Poppinga,SLB
Nick Barnett,MLB
A.J. Hawk,WLB
Charles Woodson,LCB
Al Harris,RCB
Atari Bigby,SS
Nick Collins,FS
