Player,Pos
Jared Goff,QB
Todd Gurley,RB
Robert Woods,WR
Sammy Watkins,WR
Cooper Kupp,WR
Tyler Higbee,TE
Andrew Whitworth,LT
Rodger Saffold,LG
John Sullivan,C
Jamon Brown,RG
Rob Havenstein,RT
Michael Brockers,DE
Ethan Westbrooks,DE
Aaron Donald,DT
Connor Barwin,OLB
Robert Quinn,OLB
Alec Ogletree,ILB
Mark Barron,ILB
Trumaine Johnson,LCB
Kayvon Webster,RCB
John Johnson,SS
Lamarcus Joyner,FS
