Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Elgton Jenkins,G,62,100%,0,0%,7,22%
Lucas Patrick,G,62,100%,0,0%,7,22%
Corey Linsley,C,62,100%,0,0%,0,0%
David Bakhtiari,T,62,100%,0,0%,0,0%
Billy Turner,G/T,62,100%,0,0%,0,0%
Aaron Rodgers,QB,62,100%,0,0%,0,0%
Allen Lazard,WR,59,95%,0,0%,1,3%
Marquez Valdes-Scantling,WR,57,92%,0,0%,0,0%
Aaron Jones,RB,44,71%,0,0%,0,0%
Robert Tonyan,TE,39,63%,0,0%,2,6%
Tyler Ervin,RB,23,37%,0,0%,10,31%
Darrius Shepherd,WR,23,37%,0,0%,0,0%
Jace Sternberger,TE,20,32%,0,0%,8,25%
Marcedes Lewis,TE,20,32%,0,0%,0,0%
Jamaal Williams,RB,19,31%,0,0%,9,28%
Malik Taylor,WR,4,6%,0,0%,15,47%
John Lovett,TE,2,3%,0,0%,15,47%
Darnell Savage Jr.,S,0,0%,61,100%,10,31%
Adrian Amos,S,0,0%,61,100%,5,16%
Jaire Alexander,CB,0,0%,61,100%,2,6%
Kevin King,CB,0,0%,61,100%,2,6%
Preston Smith,LB,0,0%,58,95%,2,6%
Za'Darius Smith,LB,0,0%,56,92%,7,22%
Ty Summers,LB,0,0%,44,72%,19,59%
Chandon Sullivan,CB,0,0%,44,72%,12,38%
Will Redmond,S,0,0%,32,52%,24,75%
Dean Lowry,DL,0,0%,32,52%,7,22%
Tyler Lancaster,DL,0,0%,29,48%,13,41%
Kingsley Keke,DL,0,0%,28,46%,7,22%
Rashan Gary,LB,0,0%,18,30%,2,6%
Krys Barnes,LB,0,0%,17,28%,16,50%
Christian Kirksey,LB,0,0%,17,28%,2,6%
Jonathan Garvin,LB,0,0%,16,26%,1,3%
Oren Burks,LB,0,0%,13,21%,24,75%
Montravius Adams,DL,0,0%,11,18%,13,41%
Raven Greene,S,0,0%,6,10%,12,38%
Billy Winn,DT,0,0%,6,10%,0,0%
Josh Jackson,CB,0,0%,0,0%,16,50%
Vernon Scott,S,0,0%,0,0%,15,47%
Mason Crosby,K,0,0%,0,0%,15,47%
Ka'dar Hollman,CB,0,0%,0,0%,9,28%
JK Scott,P,0,0%,0,0%,8,25%
Hunter Bradley,LS,0,0%,0,0%,8,25%
Jon Runyan Jr.,G,0,0%,0,0%,7,22%
Ricky Wagner,T,0,0%,0,0%,7,22%
Yosh Nijman,T,0,0%,0,0%,7,22%
AJ Dillon,RB,0,0%,0,0%,6,19%
