Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,21,32,283,14,42.4,288,9.0,132,6.3,4.1,151,7.2,1,3.3%,7,23.3%,1,12,2,2,5,14.7%,1,13.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,29,36,288,14,36.8,152,4.2,125,4.3,3.5,163,5.6,2,5.7%,1,2.9%,2,5,1,0,3,7.9%,0,
