Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Aaron Jones,GNB,16,69,1,4,35,2.2,34,2.1,0,
Jamaal Williams,GNB,6,14,0,1,3,0.5,11,1.8,0,
Aaron Rodgers,GNB,2,12,0,1,12,6.0,0,0.0,0,
Tyler Ervin,GNB,1,5,0,,2,2.0,3,3.0,0,
Allen Lazard,GNB,1,-2,0,0,-2,-2.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Latavius Murray,NOR,12,58,0,4,18,1.5,40,3.3,1,12.0
Alvin Kamara,NOR,6,58,0,1,48,8.0,10,1.7,0,
Taysom Hill,NOR,2,6,0,,4,2.0,2,1.0,0,
