Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Teddy Bridgewater,NOR,24,36,240,12,30.8,213,5.9,87,3.6,2.4,153,6.4,5,14.7%,5,14.7%,3,5,5,1,9,23.1%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,JAX,14,29,163,9,29.0,220,7.6,67,4.8,2.3,96,6.9,0,0.0%,7,25.9%,2,13,7,1,10,31.3%,1,2.0
