#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:38,JAX 9,5,2:34,20,Punt
2,1,6:04,JAX 2,3,1:04,2,Punt
3,1,2:29,JAX 25,3,1:59,5,Punt
4,2,13:21,JAX 15,3,2:03,6,Punt
5,2,9:45,JAX 30,13,7:04,66,Field Goal
6,2,1:00,JAX 14,5,1:00,6,End of Half
7,3,15:00,JAX 25,4,1:31,20,Interception
8,3,8:40,JAX 25,10,5:29,61,Field Goal
9,4,11:49,JAX 25,8,2:39,35,Downs
10,4,7:37,JAX 11,3,1:28,5,Punt
