Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Wil Lutz,NOR,1,1,2,2,0,0,,0
Thomas Morstead,NOR,,,,,6,251,41.8,51
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Logan Cooke,JAX,,,,,5,244,48.8,61
Josh Lambo,JAX,,,2,2,0,0,,0
