0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,73843
Weather,"73 degrees, relative humidity 74%, wind 12 mph"
Vegas Line,New York Giants -2.0
Over/Under,43.5 (under)
