0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,62174
Weather,"55 degrees, relative humidity 76%, wind 5 mph, wind chill 0"
Vegas Line,Chicago Bears -4.5
Over/Under,35.5 (over)
