#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 29,10,5:24,28,Punt
2,1,5:51,JAX 33,9,4:38,50,Field Goal
3,2,14:11,JAX 29,8,4:33,71,Touchdown
4,2,1:31,JAX 30,10,1:24,69,Field Goal
5,3,14:23,JAX 42,6,3:47,58,Touchdown
6,3,5:59,JAX 10,2,0:46,2,Interception
7,3,5:13,JAX 25,3,1:15,0,Punt
8,4,11:16,JAX 25,4,1:39,31,Punt
9,4,3:46,JAX 24,3,0:38,4,Interception
10,4,1:56,JAX 8,5,1:56,37,End of Game
