0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,69105
Weather,"63 degrees, relative humidity 80%, wind 15 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -9.0
Over/Under,39.0 (over)
