Player,Pos
Mac Jones,QB
Damien Harris,RB
Tyquan Thornton,WR
DeVante Parker,WR
Jakobi Meyers,WR
Hunter Henry,TE
Trent Brown,OL
Cole Strange,OL
Michael Onwenu,OL
James Ferentz,OL
Yodny Cajuste,OL
Lawrence Guy,DL
Deatrich Wise Jr.,DL
Davon Godchaux,DT
Anfernee Jennings,LB
Matt Judon,LB
Jahlani Tavai,LB
Ja'Whaun Bentley,LB
Jalen Mills,CB
Jonathan Jones,DB
Devin McCourty,DB
Kyle Dugger,DB
