Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,7.0,9.14,17.64,-7.88,-5.73,-11.53,-12.83,1.3,0.0,7.59,-5.85,8.64,6.09,-0.76,-0.53
Patriots,-7.0,11.53,12.83,-1.3,0.0,-9.14,-17.64,7.88,5.73,-7.59,-8.64,5.85,0.76,-6.09,0.53
