Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Mac Jones,NWE,28,39,382,14,33.3,310,7.9,199,7.1,5.1,183,6.5,1,2.9%,2,5.7%,3,6,3,0,6,14.3%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,30,37,299,15,39.5,208,5.6,171,5.7,4.6,128,4.3,1,2.8%,4,11.1%,1,9,1,3,5,13.2%,0,
Justin Jefferson,MIN,1,1,11,1,100.0,8,8.0,8,8.0,8.0,3,3.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
