Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Onwenu,G,55,100%,0,0%,6,18%
Trent Brown,T,55,100%,0,0%,6,18%
James Ferentz,C,55,100%,0,0%,6,18%
Yodny Cajuste,T,55,100%,0,0%,6,18%
Cole Strange,G,55,100%,0,0%,6,18%
Mac Jones,QB,55,100%,0,0%,0,0%
DeVante Parker,WR,47,85%,0,0%,0,0%
Rhamondre Stevenson,RB,45,82%,0,0%,0,0%
Nelson Agholor,WR,43,78%,0,0%,0,0%
Hunter Henry,TE,39,71%,0,0%,0,0%
Kendrick Bourne,WR,38,69%,0,0%,0,0%
Tyquan Thornton,WR,20,36%,0,0%,0,0%
Jonnu Smith,TE,16,29%,0,0%,7,21%
Jakobi Meyers,WR,16,29%,0,0%,0,0%
Damien Harris,RB,11,20%,0,0%,0,0%
Devin McCourty,FS,0,0%,69,100%,0,0%
Jalen Mills,CB,0,0%,63,91%,1,3%
Deatrich Wise Jr.,DE,0,0%,60,87%,13,39%
Matt Judon,LB,0,0%,60,87%,0,0%
Ja'Whaun Bentley,LB,0,0%,56,81%,4,12%
Kyle Dugger,FS,0,0%,50,72%,12,36%
Jonathan Jones,CB,0,0%,50,72%,4,12%
Lawrence Guy,DT,0,0%,50,72%,0,0%
Davon Godchaux,NT,0,0%,46,67%,0,0%
Adrian Phillips,SS,0,0%,36,52%,9,27%
Myles Bryant,CB,0,0%,32,46%,6,18%
Jahlani Tavai,LB,0,0%,31,45%,24,73%
Jack Jones,CB,0,0%,28,41%,6,18%
Jabrill Peppers,SS,0,0%,26,38%,14,42%
Raekwon McMillan,LB,0,0%,23,33%,19,58%
Daniel Ekuale,DT,0,0%,21,30%,6,18%
Josh Uche,LB,0,0%,17,25%,0,0%
Anfernee Jennings,LB,0,0%,16,23%,12,36%
Mack Wilson,LB,0,0%,15,22%,21,64%
Carl Davis,NT,0,0%,10,14%,12,36%
Brenden Schooler,SS,0,0%,0,0%,27,82%
Matthew Slater,WR,0,0%,0,0%,27,82%
DaMarcus Mitchell,DE,0,0%,0,0%,26,79%
Marcus Jones,CB,0,0%,0,0%,18,55%
Pierre Strong,RB,0,0%,0,0%,17,52%
Raleigh Webb,WR,0,0%,0,0%,17,52%
Nick Folk,K,0,0%,0,0%,13,39%
Joe Cardona,LS,0,0%,0,0%,9,27%
Michael Palardy,P,0,0%,0,0%,9,27%
