0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,64018
Weather,"65 degrees, relative humidity 93%, wind 10 mph, wind chill 0"
Vegas Line,Dallas Cowboys -3.5
Over/Under,38.5 (under)
