0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,73703
Weather,"44 degrees, relative humidity 0%, no wind, wind chill 0"
Vegas Line,Pittsburgh Steelers -3.5
Over/Under,41.0 (under)
