Player,Pos
Ben Roethlisberger,QB
Jerome Bettis,HB
Antwaan Randle El,WR
Hines Ward,FL
Plaxico Burress,SE
Jerame Tuman,TE
Marvel Smith,LT
Alan Faneca,LG
Jeff Hartings,C
Keydrick Vincent,RG
Oliver Ross,RT
Aaron Smith,DE
Kimo von Oelhoffen,DT
Chris Hoke,NT
Clark Haggans,LOLB
James Farrior,LILB
Larry Foote,RILB
James Harrison,ROLB
Willie Williams,LCB
Deshea Townsend,RCB
Troy Polamalu,SS
Chris Hope,FS
