Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Calhoun,G,90,100%,0,0%,7,18%
Julie'n Davenport,T,90,100%,0,0%,7,18%
Jesse Davis,T,90,100%,0,0%,7,18%
Michael Deiter,G,90,100%,0,0%,7,18%
Daniel Kilgore,C,90,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,90,100%,0,0%,0,0%
DeVante Parker,WR,75,83%,0,0%,2,5%
Albert Wilson,WR,66,73%,0,0%,2,5%
Mike Gesicki,TE,58,64%,0,0%,2,5%
Durham Smythe,TE,55,61%,0,0%,20,52%
Patrick Laird,RB,49,54%,0,0%,19,50%
Isaiah Ford,WR,38,42%,0,0%,2,5%
Myles Gaskin,RB,34,38%,0,0%,1,3%
Allen Hurns,WR,32,36%,0,0%,0,0%
Clive Walford,TE,28,31%,0,0%,7,18%
Mack Hollins,WR,5,6%,0,0%,26,68%
De'Lance Turner,RB,5,6%,0,0%,25,65%
Adam Pankey,G,4,4%,0,0%,7,18%
Christian Wilkins,DE,1,1%,55,61%,12,31%
Nik Needham,CB,0,0%,90,99%,4,10%
Eric Rowe,CB,0,0%,90,99%,4,10%
Jerome Baker,LB,0,0%,87,96%,10,26%
Adrian Colbert,FS,0,0%,84,92%,8,21%
Tae Hayes,CB,0,0%,67,74%,9,24%
Andrew Van Ginkel,LB,0,0%,65,72%,23,60%
Trent Harris,LB,0,0%,60,66%,2,5%
Samuel Eguavoen,LB,0,0%,48,53%,14,37%
Zach Sieler,DT,0,0%,48,53%,4,10%
Montre Hartage,SS,0,0%,46,51%,14,37%
Davon Godchaux,DT,0,0%,44,48%,4,10%
Vince Biegel,LB,0,0%,41,45%,20,52%
Calvin Munson,LB,0,0%,36,40%,9,24%
Nate Brooks,DB,0,0%,34,37%,3,8%
Jamal Perry,CB,0,0%,33,36%,9,24%
John Jenkins,DE,0,0%,32,35%,4,10%
Steven Parker,FS,0,0%,14,15%,1,3%
Jalen Davis,DE,0,0%,9,10%,3,8%
Jamal Davis II,LB,0,0%,9,10%,3,8%
Linden Stephens,DB,0,0%,7,8%,5,13%
Walt Aikens,SS,0,0%,0,0%,29,76%
Deon Lacey,LB,0,0%,0,0%,25,65%
Trevor Davis,WR,0,0%,0,0%,15,39%
Taybor Pepper,LS,0,0%,0,0%,13,34%
Jason Sanders,K,0,0%,0,0%,13,34%
Matt Haack,P,0,0%,0,0%,13,34%
Evan Brown,C,0,0%,0,0%,7,18%
