Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Joe Mixon,CIN,21,50,0,1,24,1.1,26,1.2,0,
Giovani Bernard,CIN,2,3,0,1,1,0.5,2,1.0,0,
John Ross,CIN,2,6,0,0,4,2.0,2,1.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Myles Gaskin,MIA,16,55,1,4,21,1.3,34,2.1,0,
Patrick Laird,MIA,8,17,0,,5,0.6,12,1.5,1,8.0
Ryan Fitzpatrick,MIA,5,9,0,1,9,1.8,0,0.0,0,
De'Lance Turner,MIA,4,6,0,,1,0.3,5,1.3,0,
Albert Wilson,MIA,1,9,0,0,8,8.0,1,1.0,0,
