Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-6.0,7.22,16.75,-7.08,-1.54,-21.63,-25.83,4.87,1.7,8.48,-0.58,3.79,7.12,-3.45,1.6
Dolphins,6.0,21.63,25.83,-4.87,-1.7,-7.22,-16.75,7.08,1.54,-8.48,-3.79,0.58,3.45,-7.12,-1.6
