Player,Pos
Aaron Rodgers,QB
AJ Dillon,RB
Marquez Valdes-Scantling,WR
Davante Adams,WR
Randall Cobb,WR
Marcedes Lewis,TE
Elgton Jenkins,T
Billy Turner,T
Royce Newman,G
Jon Runyan Jr.,G
Lucas Patrick,C
Kenny Clark,DE
Dean Lowry,DE
Tyler Lancaster,DT
Jonathan Garvin,LB
De'Vondre Campbell,LB
Krys Barnes,LB
Preston Smith,LB
Kevin King,CB
Eric Stokes,CB
Darnell Savage Jr.,S
Adrian Amos,S
