Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lucas Patrick,G,59,100%,0,0%,6,21%
Jon Runyan Jr.,G,59,100%,0,0%,6,21%
Royce Newman,T,59,100%,0,0%,2,7%
Billy Turner,T,59,100%,0,0%,0,0%
Aaron Rodgers,QB,58,98%,0,0%,0,0%
Davante Adams,WR,52,88%,0,0%,0,0%
Elgton Jenkins,G,49,83%,0,0%,4,14%
Marquez Valdes-Scantling,WR,48,81%,0,0%,0,0%
Randall Cobb,WR,45,76%,0,0%,0,0%
AJ Dillon,RB,44,75%,0,0%,0,0%
Josiah Deguara,TE,27,46%,0,0%,2,7%
Equanimeous St. Brown,WR,21,36%,0,0%,16,57%
Marcedes Lewis,TE,17,29%,0,0%,0,0%
Dominique Dafney,TE,16,27%,0,0%,10,36%
Patrick Taylor,RB,15,25%,0,0%,0,0%
Yosh Nijman,T,10,17%,0,0%,6,21%
Juwann Winfree,WR,6,10%,0,0%,1,4%
Tyler Davis,TE,3,5%,0,0%,22,79%
Amari Rodgers,WR,1,2%,0,0%,9,32%
Jordan Love,QB,1,2%,0,0%,0,0%
Darnell Savage Jr.,SS,0,0%,70,100%,0,0%
Adrian Amos,FS,0,0%,70,100%,0,0%
De'Vondre Campbell,LB,0,0%,70,100%,0,0%
Eric Stokes,CB,0,0%,63,90%,0,0%
Kenny Clark,NT,0,0%,61,87%,0,0%
Rasul Douglas,CB,0,0%,54,77%,14,50%
Preston Smith,LB,0,0%,53,76%,0,0%
Dean Lowry,DE,0,0%,50,71%,11,39%
Chandon Sullivan,CB,0,0%,42,60%,0,0%
Krys Barnes,LB,0,0%,37,53%,13,46%
Tipa Galeai,DE,0,0%,36,51%,1,4%
Kingsley Keke,DE,0,0%,35,50%,5,18%
Jonathan Garvin,LB,0,0%,34,49%,5,18%
Kevin King,CB,0,0%,26,37%,1,4%
Tyler Lancaster,NT,0,0%,25,36%,12,43%
Oren Burks,LB,0,0%,18,26%,22,79%
Tedarrell Slaton,DT,0,0%,17,24%,12,43%
Henry Black,SS,0,0%,10,14%,21,75%
Ty Summers,LB,0,0%,0,0%,22,79%
Isaac Yiadom,CB,0,0%,0,0%,22,79%
Shemar Jean-Charles,CB,0,0%,0,0%,20,71%
Isaiah McDuffie,LB,0,0%,0,0%,14,50%
Mason Crosby,K,0,0%,0,0%,12,43%
Corey Bojorquez,P,0,0%,0,0%,8,29%
Steven Wirtel,LS,0,0%,0,0%,8,29%
Ladarius Hamilton,LB,0,0%,0,0%,1,4%
