0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,3:19
Attendance,73245
Weather,"62 degrees, relative humidity 56%, no wind, wind chill 0"
Vegas Line,Carolina Panthers -2.5
Over/Under,44.5 (over)
