Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Slauson,C,71,100%,0,0%,6,20%
Charles Leno Jr.,T,71,100%,0,0%,6,20%
Kyle Long,T,71,100%,0,0%,6,20%
Vlad Ducasse,G,71,100%,0,0%,6,20%
Jay Cutler,QB,71,100%,0,0%,0,0%
Zach Miller,TE,66,93%,0,0%,7,23%
Josh Bellamy,WR,64,90%,0,0%,0,0%
Hroniss Grasu,C,61,86%,0,0%,0,0%
Marc Mariani,WR,59,83%,0,0%,5,17%
Eddie Royal,WR,47,66%,0,0%,0,0%
Jeremy Langford,RB,38,54%,0,0%,0,0%
Matt Forte,RB,28,39%,0,0%,0,0%
Deonte Thompson,WR,21,30%,0,0%,7,23%
Ka'Deem Carey,RB,10,14%,0,0%,10,33%
Patrick Omameh,G,10,14%,0,0%,6,20%
Jermon Bushrod,T,9,13%,0,0%,6,20%
Khari Lee,TE,8,11%,0,0%,10,33%
Rob Housler,TE,5,7%,0,0%,12,40%
Kyle Fuller,CB,0,0%,56,100%,11,37%
Adrian Amos,S,0,0%,56,100%,9,30%
John Timu,LB,0,0%,56,100%,0,0%
Tracy Porter,CB,0,0%,56,100%,0,0%
Harold Jones-Quartey,S,0,0%,53,95%,2,7%
Christian Jones,LB,0,0%,42,75%,11,37%
Demontre Hurst,S,0,0%,42,75%,8,27%
Willie Young,LB,0,0%,41,73%,3,10%
Lamarr Houston,LB,0,0%,37,66%,0,0%
Mitch Unrein,DT,0,0%,32,57%,7,23%
Will Sutton,DE,0,0%,31,55%,4,13%
D'Anthony Smith,DT,0,0%,24,43%,0,0%
Pernell McPhee,LB,0,0%,20,36%,1,3%
Eddie Goldman,NT,0,0%,16,29%,2,7%
Jarvis Jenkins,DE,0,0%,15,27%,2,7%
Sam Acho,LB,0,0%,14,25%,12,40%
Jonathan Anderson,LB,0,0%,13,23%,18,60%
Alan Ball,CB,0,0%,9,16%,4,13%
Chris Prosinski,FS,0,0%,3,5%,24,80%
Sherrick McManis,CB,0,0%,0,0%,24,80%
LaRoy Reynolds,LB,0,0%,0,0%,19,63%
Lamin Barrow,LB,0,0%,0,0%,19,63%
Sherrod Martin,FS,0,0%,0,0%,16,53%
Robbie Gould,K,0,0%,0,0%,13,43%
Cameron Meredith,WR,0,0%,0,0%,12,40%
Patrick Scales,LS,0,0%,0,0%,11,37%
Pat O'Donnell,P,0,0%,0,0%,11,37%
