0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,fieldturf
Duration,3:16
Attendance,67650
Weather,"52 degrees, relative humidity 95%, wind 20 mph, wind chill 0"
Vegas Line,Seattle Seahawks -10.0
Over/Under,38.0 (push)
