Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Allen,C,67,100%,0,0%,5,18%
Rob Havenstein,T,67,100%,0,0%,5,18%
David Edwards,G,67,100%,0,0%,5,18%
Austin Corbett,G,67,100%,0,0%,5,18%
Andrew Whitworth,T,67,100%,0,0%,0,0%
Matthew Stafford,QB,67,100%,0,0%,0,0%
Robert Woods,WR,66,99%,0,0%,1,4%
Cooper Kupp,WR,59,88%,0,0%,7,25%
Tyler Higbee,TE,56,84%,0,0%,5,18%
Darrell Henderson,RB,44,66%,0,0%,0,0%
Van Jefferson,WR,39,58%,0,0%,1,4%
Johnny Mundt,TE,28,42%,0,0%,15,54%
Sony Michel,RB,23,34%,0,0%,0,0%
DeSean Jackson,WR,20,30%,0,0%,0,0%
Jalen Ramsey,CB,0,0%,65,100%,5,18%
Taylor Rapp,FS,0,0%,65,100%,1,4%
Jordan Fuller,SS,0,0%,65,100%,0,0%
Leonard Floyd,LB,0,0%,63,97%,0,0%
Aaron Donald,DT,0,0%,60,92%,0,0%
Darious Williams,CB,0,0%,58,89%,0,0%
Robert Rochell,CB,0,0%,54,83%,0,0%
Troy Reeder,LB,0,0%,51,78%,23,82%
Sebastian Joseph-Day,NT,0,0%,50,77%,0,0%
Kenny Young,LB,0,0%,42,65%,0,0%
Terrell Lewis,LB,0,0%,41,63%,0,0%
Greg Gaines,NT,0,0%,23,35%,0,0%
Nick Scott,SS,0,0%,19,29%,23,82%
Ogbonnia Okoronkwo,LB,0,0%,17,26%,6,21%
Michael Hoecht,DT,0,0%,16,25%,10,36%
A'Shawn Robinson,DT,0,0%,13,20%,5,18%
David Long,CB,0,0%,7,11%,1,4%
Jonah Williams,DE,0,0%,6,9%,5,18%
Travin Howard,LB,0,0%,0,0%,23,82%
Ernest Jones,LB,0,0%,0,0%,23,82%
Terrell Burgess,FS,0,0%,0,0%,19,68%
Ben Skowronek,WR,0,0%,0,0%,18,64%
Jacob Harris,TE,0,0%,0,0%,17,61%
Jake Funk,RB,0,0%,0,0%,14,50%
Juju Hughes,FS,0,0%,0,0%,12,43%
Matt Gay,K,0,0%,0,0%,11,39%
Matthew Orzech,LS,0,0%,0,0%,10,36%
Johnny Hekker,P,0,0%,0,0%,10,36%
Jamir Jones,LB,0,0%,0,0%,8,29%
Joseph Noteboom,T,0,0%,0,0%,5,18%
Coleman Shelton,G,0,0%,0,0%,5,18%
Tutu Atwell,WR,0,0%,0,0%,5,18%
