Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kyle Fuller,G,65,100%,0,0%,4,14%
Damien Lewis,G,65,100%,0,0%,4,14%
Gabe Jackson,G,65,100%,0,0%,4,14%
Brandon Shell,T,65,100%,0,0%,4,14%
Duane Brown,T,65,100%,0,0%,0,0%
Will Dissly,TE,57,88%,0,0%,14,50%
Tyler Lockett,WR,56,86%,0,0%,0,0%
D.K. Metcalf,WR,48,74%,0,0%,0,0%
Alex Collins,RB,46,71%,0,0%,0,0%
Freddie Swain,WR,40,62%,0,0%,6,21%
Russell Wilson,QB,40,62%,0,0%,0,0%
Colby Parkinson,TE,35,54%,0,0%,6,21%
Geno Smith,QB,25,38%,0,0%,0,0%
DeeJay Dallas,RB,14,22%,0,0%,17,61%
Penny Hart,WR,12,18%,0,0%,7,25%
Travis Homer,RB,8,12%,0,0%,18,64%
Phillip Dorsett,WR,5,8%,0,0%,0,0%
Tyler Mabry,TE,3,5%,0,0%,10,36%
Nick Bellore,LB,1,2%,0,0%,18,64%
Sidney Jones,CB,0,0%,67,100%,6,21%
Bobby Wagner,LB,0,0%,67,100%,6,21%
D.J. Reed,CB,0,0%,67,100%,0,0%
Quandre Diggs,FS,0,0%,67,100%,0,0%
Jamal Adams,SS,0,0%,67,100%,0,0%
Jordyn Brooks,LB,0,0%,61,91%,4,14%
Rasheem Green,DE,0,0%,48,72%,6,21%
Poona Ford,NT,0,0%,45,67%,6,21%
Al Woods,DT,0,0%,43,64%,7,25%
Kerry Hyder,DE,0,0%,39,58%,7,25%
Ugo Amadi,FS,0,0%,27,40%,15,54%
Bryan Mone,NT,0,0%,26,39%,0,0%
Darrell Taylor,DE,0,0%,22,33%,10,36%
Benson Mayowa,LB,0,0%,22,33%,0,0%
Carlos Dunlap,LB,0,0%,20,30%,0,0%
L.J. Collier,DE,0,0%,19,28%,6,21%
Marquise Blair,FS,0,0%,18,27%,7,25%
Ryan Neal,SS,0,0%,6,9%,23,82%
Alton Robinson,DE,0,0%,6,9%,3,11%
Tre Flowers,CB,0,0%,0,0%,18,64%
Jon Rhattigan,LB,0,0%,0,0%,18,64%
Cody Barton,LB,0,0%,0,0%,18,64%
Tyler Ott,LS,0,0%,0,0%,8,29%
Michael Dickson,P,0,0%,0,0%,8,29%
Jason Myers,K,0,0%,0,0%,8,29%
Dakoda Shepley,C,0,0%,0,0%,4,14%
Blessuan Austin,CB,0,0%,0,0%,4,14%
Jamarco Jones,T,0,0%,0,0%,4,14%
