0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:05
Attendance,68747
Weather,"56 degrees, relative humidity 53%, wind 8 mph"
Vegas Line,Los Angeles Rams -2.5
Over/Under,54.5 (under)
