Player,Pos
Matthew Stafford,QB
Darrell Henderson,RB
Robert Woods,WR
Cooper Kupp,WR
Van Jefferson,WR
Tyler Higbee,TE
Andrew Whitworth,T
Rob Havenstein,T
Austin Corbett,G
David Edwards,G
Brian Allen,C
Greg Gaines,DT
Michael Hoecht,DT
Sebastian Joseph-Day,DT
Aaron Donald,DT
Leonard Floyd,OLB
Kenny Young,LB
Jalen Ramsey,CB
Darious Williams,CB
Jordan Fuller,S
Taylor Rapp,S
Robert Rochell,DB
