#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CAR 22,9,5:40,78,Touchdown
2,1,2:00,CAR 23,8,3:44,48,Missed FG
3,2,11:02,CAR 10,3,1:01,4,Punt
4,2,7:45,CAR 22,3,2:04,9,Punt
5,2,3:29,CAR 15,4,1:39,-5,Punt
6,3,12:51,CAR 21,5,2:12,24,Fumble
7,3,9:19,CAR 26,2,0:46,74,Touchdown
8,3,7:41,STL 26,5,2:20,23,Fumble
9,3,4:02,CAR 42,8,4:06,41,Field Goal
10,4,13:47,CAR 35,12,6:32,65,Touchdown
11,4,5:07,CAR 45,9,4:03,40,Field Goal
