Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jim Leonhard,NYJ,1,11,0,11,0,0.0,4,2,2,0,0,0,0,0,1
Darrelle Revis,NYJ,1,6,0,6,1,0.0,3,2,1,0,0,0,0,0,0
Kerry Rhodes,NYJ,0,0,0,0,0,1.0,2,0,2,0,0,0,0,0,0
Mike DeVito,NYJ,0,0,0,0,0,1.0,1,0,1,0,0,0,0,0,0
Bryan Thomas,NYJ,0,0,0,0,1,0.0,7,7,0,1,1,0,0,0,1
Shaun Ellis,NYJ,0,0,0,0,0,0.0,6,5,1,2,1,1,0,0,0
Lito Sheppard,NYJ,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0
Bart Scott,NYJ,0,0,0,0,1,0.0,5,2,3,0,0,0,0,0,0
David Harris,NYJ,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
James Ihedigbo,NYJ,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Eric Smith,NYJ,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Donald Strickland,NYJ,0,0,0,0,1,0.0,3,3,0,,,0,0,0,0
Drew Coleman,NYJ,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Marques Douglas,NYJ,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Dwight Lowery,NYJ,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0,0
Marquice Cole,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jerricho Cotchery,NYJ,0,0,0,0,0,0.0,1,1,0,,,0,0,0,0
James Dearth,NYJ,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
Howard Green,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Sione Pouha,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Calvin Pace,NYJ,,,,,0,0.0,4,3,1,0,1,0,0,0,0
Vernon Gholston,NYJ,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Wallace Wright,NYJ,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Quentin Jammer,SDG,1,24,0,24,2,0.0,5,5,0,,,0,0,0,0
Eric Weddle,SDG,0,0,0,0,0,1.0,8,8,0,,,0,0,0,0
Stephen Cooper,SDG,0,0,0,0,0,0.0,9,7,2,,,0,0,0,0
Shaun Phillips,SDG,0,0,0,0,0,0.0,6,6,0,,,0,0,0,0
Luis Castillo,SDG,0,0,0,0,0,0.0,5,2,3,,,0,0,0,0
Jacques Cesaire,SDG,0,0,0,0,0,0.0,4,3,1,,,0,0,0,0
Antonio Garay,SDG,0,0,0,0,0,0.0,4,3,1,,,0,0,0,0
Shawne Merriman,SDG,0,0,0,0,0,0.0,4,2,2,,,0,0,0,0
Ian Scott,SDG,0,0,0,0,0,0.0,4,3,1,,,0,0,0,0
Brandon Siler,SDG,0,0,0,0,0,0.0,4,4,0,,,0,0,0,0
Larry English,SDG,0,0,0,0,0,0.0,2,0,2,,,0,0,0,0
Steve Gregory,SDG,0,0,0,0,2,0.0,2,2,0,,,0,0,0,0
Nick Hardwick,SDG,0,0,0,0,0,0.0,2,2,0,,,0,-10,0,0
Paul Oliver,SDG,0,0,0,0,0,0.0,2,1,1,,,0,0,0,0
Alfonso Boone,SDG,0,0,0,0,0,0.0,1,1,0,,,0,0,0,0
Kevin Burnett,SDG,0,0,0,0,0,0.0,1,1,0,,,0,0,0,0
Antoine Cason,SDG,0,0,0,0,0,0.0,1,1,0,,,0,0,0,0
Antonio Cromartie,SDG,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
Kevin Ellison,SDG,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
Brandon Manumaleuna,SDG,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
Philip Rivers,SDG,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
Darren Sproles,SDG,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
