Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,1.4,-5.43,-4.21,-0.14,-3.76,3.86,-4.61,5.09,6.36,4.08,-4.21,2.91,1.91,-4.8,8.27
Chargers,-1.4,-3.86,4.61,-5.09,-6.36,5.43,4.21,0.14,3.76,-4.08,-2.91,4.21,4.8,-1.91,-8.27
